Times,I Value,J Value
14:08:07,4456.913574,823.075439
14:08:07,4461.347168,829.025513
14:08:07,4465.641113,835.061768
14:08:07,4469.789062,841.181152
14:08:07,4473.783203,847.380371
14:08:07,4477.617188,853.655396
14:08:07,4481.284668,860.001770
14:08:07,4484.782227,866.416321
14:08:07,4488.103516,872.893799
14:08:07,4491.243164,879.428711
14:08:07,4494.195801,886.015381
14:08:07,4496.961426,892.649902
14:08:07,4499.534668,899.326294
14:08:07,4501.911621,906.038269
14:08:07,4504.084473,912.776855
14:08:07,4506.053711,919.537842
14:08:07,4507.816406,926.314514
14:08:07,4509.369629,933.099915
14:08:07,4510.711914,939.887329
14:08:07,4511.844238,946.672668
14:08:07,4512.761719,953.445923
14:08:07,4513.462402,960.199646
14:08:07,4513.948730,966.929993
14:08:07,4514.250488,973.656372
14:08:07,4514.349609,980.359497
14:08:07,4514.251953,987.037842
14:08:07,4513.960938,993.687988
14:08:07,4513.483887,1000.310181
14:08:07,4512.827637,1006.903442
14:08:07,4512.001465,1013.469910
14:08:07,4511.009277,1020.006775
14:08:07,4509.860840,1026.517334
14:08:07,4508.562500,1033.002197
14:08:07,4507.120605,1039.462402
14:08:07,4505.538574,1045.896606
14:08:07,4503.824219,1052.308716
14:08:07,4501.982910,1058.699951
14:08:07,4500.020508,1065.072021
14:08:07,4497.940430,1071.425781
14:08:07,4495.747559,1077.762695
14:08:07,4493.445801,1084.083984
14:08:07,4491.038574,1090.390625
14:08:07,4488.529297,1096.683594
14:08:07,4485.921875,1102.964355
14:08:07,4483.218750,1109.233643
14:08:07,4480.419922,1115.489502
14:08:07,4477.530762,1121.735474
14:08:07,4474.550293,1127.968994
14:08:07,4471.482910,1134.193237
14:08:07,4468.327148,1140.405396
14:08:07,4465.087891,1146.608765
14:08:07,4461.763184,1152.800293
14:08:07,4458.356934,1158.983032
14:08:07,4454.867676,1165.153809
14:08:07,4451.298340,1171.314819
14:08:07,4447.646973,1177.462891
14:08:07,4443.913574,1183.597168
14:08:08,4440.098633,1189.716797
14:08:08,4436.202637,1195.820923
14:08:08,4432.225586,1201.908569
14:08:08,4428.165039,1207.975586
14:08:08,4424.023926,1214.024536
14:08:08,4419.788086,1220.028198
14:08:08,4415.464844,1226.000122
14:08:08,4411.053223,1231.937622
14:08:08,4406.552734,1237.838623
14:08:08,4401.962402,1243.699463
14:08:08,4397.281738,1249.517334
14:08:08,4392.509766,1255.288696
14:08:08,4387.646484,1261.013062
14:08:08,4382.691895,1266.686890
14:08:08,4377.644531,1272.305786
14:08:08,4372.503906,1277.865356
14:08:08,4367.320312,1283.321045
14:08:08,4362.095703,1288.673706
14:08:08,4356.778320,1293.960205
14:08:08,4351.369141,1299.180908
14:08:08,4345.869141,1304.333130
14:08:08,4340.278809,1309.415039
14:08:08,4334.599121,1314.424438
14:08:08,4328.831055,1319.359985
14:08:08,4323.033203,1324.191528
14:08:08,4317.205566,1328.913574
14:08:08,4311.293457,1333.562378
14:08:08,4305.299316,1338.138428
14:08:08,4299.223633,1342.640991
14:08:08,4293.068848,1347.071289
14:08:08,4286.835938,1351.429321
14:08:08,4280.584961,1355.686279
14:08:08,4274.318359,1359.847168
14:08:08,4268.036133,1363.908569
14:08:08,4261.681152,1367.902222
14:08:08,4255.255371,1371.829712
14:08:08,4248.759277,1375.688232
14:08:08,4242.194336,1379.482178
14:08:08,4235.622559,1383.187866
14:08:08,4229.044922,1386.807129
14:08:08,4222.462891,1390.340820
14:08:08,4215.816406,1393.813965
14:08:08,4209.105957,1397.227051
14:08:08,4202.333496,1400.581787
14:08:08,4195.561035,1403.857544
14:08:08,4188.790039,1407.055542
14:08:08,4182.020996,1410.176880
14:08:08,4175.192871,1413.244385
14:08:08,4168.306641,1416.259033
14:08:08,4161.145508,1418.520386
14:08:08,4153.820801,1420.163696
14:08:08,4146.562500,1421.937988
14:08:08,4139.332520,1423.718018
14:08:08,4132.063965,1425.510498
14:08:08,4124.731934,1427.227661
14:08:08,4117.418945,1428.919678
14:08:08,4110.116211,1430.552002
14:08:08,4102.832031,1432.155884
14:08:08,4095.556885,1433.691895
14:08:08,4088.239502,1435.224854
14:08:09,4080.881836,1436.760010
14:08:09,4073.486572,1438.308350
14:08:09,4066.052246,1439.861450
14:08:09,4058.576904,1441.400635
14:08:09,4051.060303,1442.929810
14:08:09,4043.502197,1444.448486
14:08:09,4035.901855,1445.950806
14:08:09,4028.259033,1447.432373
14:08:09,4020.573486,1448.887939
14:08:09,4012.844971,1450.312744
14:08:09,4005.073486,1451.706421
14:08:09,3997.259033,1453.064453
14:08:09,3989.401855,1454.382446
14:08:09,3981.502197,1455.657593
14:08:09,3973.560059,1456.890015
14:08:09,3965.576172,1458.076904
14:08:09,3957.551025,1459.212280
14:08:09,3949.484863,1460.297974
14:08:09,3941.378174,1461.331299
14:08:09,3933.231445,1462.310913
14:08:09,3925.044922,1463.239868
14:08:09,3916.819336,1464.113281
14:08:09,3908.554932,1464.935181
14:08:09,3900.251953,1465.704956
14:08:09,3891.911133,1466.421997
14:08:09,3883.532471,1467.087036
14:08:09,3875.116699,1467.700317
14:08:09,3866.663818,1468.262329
14:08:09,3858.173828,1468.778809
14:08:09,3849.647705,1469.245239
14:08:09,3841.085449,1469.662964
14:08:09,3832.487305,1470.034302
14:08:09,3823.853271,1470.360107
14:08:09,3815.183838,1470.641235
14:08:09,3806.479004,1470.879639
14:08:09,3797.739014,1471.076050
14:08:09,3788.963867,1471.232056
14:08:09,3780.153564,1471.349365
14:08:09,3771.308350,1471.429321
14:08:09,3762.428467,1471.472168
14:08:09,3753.513916,1471.479248
14:08:09,3744.564941,1471.451904
14:08:09,3735.581299,1471.391235
14:08:09,3726.563232,1471.298462
14:08:09,3717.510498,1471.174561
14:08:09,3708.423340,1471.019287
14:08:09,3699.302002,1470.833618
14:08:09,3690.146240,1470.618530
14:08:09,3680.956055,1470.374878
14:08:09,3671.731689,1470.103271
14:08:09,3662.473145,1469.803223
14:08:09,3653.180420,1469.475464
14:08:09,3643.853516,1469.120728
14:08:09,3634.492432,1468.739502
14:08:09,3625.097656,1468.331055
14:08:09,3615.668945,1467.896118
14:08:09,3606.206299,1467.435181
14:08:09,3596.709717,1466.948730
14:08:10,3587.179688,1466.435913
14:08:10,3577.615967,1465.897339
14:08:10,3568.018555,1465.333374
14:08:10,3558.387695,1464.743286
14:08:10,3548.723633,1464.127563
14:08:10,3539.026367,1463.485352
14:08:10,3529.295898,1462.817139
14:08:10,3519.532471,1462.122192
14:08:10,3509.736084,1461.401001
14:08:10,3499.906738,1460.653931
14:08:10,3490.044678,1459.880127
14:08:10,3480.150146,1459.080078
14:08:10,3470.223145,1458.252930
14:08:10,3460.263672,1457.399170
14:08:10,3450.271973,1456.517944
14:08:10,3440.248047,1455.609741
14:08:10,3430.192139,1454.673828
14:08:10,3420.104248,1453.710571
14:08:10,3409.984619,1452.719238
14:08:10,3399.833496,1451.699097
