[SYS: 2024-11-23 14:22:40][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1928284352
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409168
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1929012432
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409104
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-914933296
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409168
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1929012432
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409104
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-914933296
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409168
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1929351552
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409104
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1929012432
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-914933296
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1928616544
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409104
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1929030064
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409168
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1929351552
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-914933296
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1928616544
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-914933296
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-914933296
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409104
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1931409168
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1929012432
[SYS: 2024-11-23 14:22:45][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1929041840
[SYS: 2024-11-23 14:22:45][GAME: 00:00.01] isOffTrack check: left=0, right=0, total=-1904157600
[SYS: 2024-11-23 14:22:45][GAME: 00:00.03] isOffTrack check: left=0, right=0, total=-1913441360
[SYS: 2024-11-23 14:22:45][GAME: 00:00.04] isOffTrack check: left=0, right=0, total=-1896899344
[SYS: 2024-11-23 14:22:45][GAME: 00:00.06] isOffTrack check: left=0, right=0, total=-1911623632
[SYS: 2024-11-23 14:22:45][GAME: 00:00.08] isOffTrack check: left=0, right=0, total=-1912092432
[SYS: 2024-11-23 14:22:45][GAME: 00:00.09] isOffTrack check: left=0, right=0, total=-1878539008
[SYS: 2024-11-23 14:22:45][GAME: 00:00.11] isOffTrack check: left=0, right=0, total=-1912145104
[SYS: 2024-11-23 14:22:46][GAME: 00:00.12] isOffTrack check: left=0, right=0, total=-1897571008
[SYS: 2024-11-23 14:22:46][GAME: 00:00.14] isOffTrack check: left=0, right=0, total=-1897192848
[SYS: 2024-11-23 14:22:46][GAME: 00:00.16] isOffTrack check: left=0, right=0, total=-1911864656
[SYS: 2024-11-23 14:22:46][GAME: 00:00.17] isOffTrack check: left=0, right=0, total=-1897285040
[SYS: 2024-11-23 14:22:46][GAME: 00:00.19] isOffTrack check: left=0, right=0, total=-1898433200
[SYS: 2024-11-23 14:22:46][GAME: 00:00.20] isOffTrack check: left=0, right=0, total=-1912261040
[SYS: 2024-11-23 14:22:46][GAME: 00:00.22] isOffTrack check: left=0, right=0, total=-1897338560
[SYS: 2024-11-23 14:22:46][GAME: 00:00.24] isOffTrack check: left=0, right=0, total=-1912151552
[SYS: 2024-11-23 14:22:46][GAME: 00:00.25] isOffTrack check: left=0, right=0, total=-1911784592
[SYS: 2024-11-23 14:22:46][GAME: 00:00.27] isOffTrack check: left=0, right=0, total=-1913832336
[SYS: 2024-11-23 14:22:46][GAME: 00:00.28] isOffTrack check: left=0, right=0, total=-1928538672
[SYS: 2024-11-23 14:22:46][GAME: 00:00.30] isOffTrack check: left=0, right=0, total=-1913318816
[SYS: 2024-11-23 14:22:46][GAME: 00:00.32] isOffTrack check: left=0, right=0, total=-1897786688
[SYS: 2024-11-23 14:22:46][GAME: 00:00.33] isOffTrack check: left=0, right=0, total=-1911612576
[SYS: 2024-11-23 14:22:46][GAME: 00:00.35] isOffTrack check: left=0, right=0, total=-1913967840
[SYS: 2024-11-23 14:22:46][GAME: 00:00.36] isOffTrack check: left=0, right=0, total=-1913130752
[SYS: 2024-11-23 14:22:46][GAME: 00:00.38] isOffTrack check: left=0, right=0, total=-1898467680
[SYS: 2024-11-23 14:22:46][GAME: 00:00.40] isOffTrack check: left=0, right=0, total=-1911557312
[SYS: 2024-11-23 14:22:46][GAME: 00:00.41] isOffTrack check: left=0, right=0, total=-1929636224
[SYS: 2024-11-23 14:22:46][GAME: 00:00.43] isOffTrack check: left=0, right=0, total=-1913840400
[SYS: 2024-11-23 14:22:46][GAME: 00:00.44] isOffTrack check: left=0, right=0, total=-1929499040
[SYS: 2024-11-23 14:22:46][GAME: 00:00.46] isOffTrack check: left=0, right=0, total=-1896730848
[SYS: 2024-11-23 14:22:46][GAME: 00:00.48] isOffTrack check: left=0, right=0, total=-1897153472
[SYS: 2024-11-23 14:22:46][GAME: 00:00.49] isOffTrack check: left=0, right=0, total=-1913283472
[SYS: 2024-11-23 14:22:46][GAME: 00:00.51] isOffTrack check: left=0, right=0, total=-1928291872
[SYS: 2024-11-23 14:22:46][GAME: 00:00.52] isOffTrack check: left=0, right=0, total=-1928298080
[SYS: 2024-11-23 14:22:46][GAME: 00:00.54] isOffTrack check: left=0, right=0, total=-1925795584
[SYS: 2024-11-23 14:22:46][GAME: 00:00.56] isOffTrack check: left=0, right=0, total=-1925795776
[SYS: 2024-11-23 14:22:46][GAME: 00:00.57] isOffTrack check: left=0, right=0, total=-1925789984
[SYS: 2024-11-23 14:22:46][GAME: 00:00.59] isOffTrack check: left=0, right=0, total=-1925785344
[SYS: 2024-11-23 14:22:46][GAME: 00:00.60] isOffTrack check: left=0, right=0, total=-1925784960
[SYS: 2024-11-23 14:22:46][GAME: 00:00.62] isOffTrack check: left=0, right=0, total=-1928175920
[SYS: 2024-11-23 14:22:46][GAME: 00:00.64] isOffTrack check: left=0, right=0, total=-1928252944
[SYS: 2024-11-23 14:22:46][GAME: 00:00.65] isOffTrack check: left=0, right=0, total=-1928187344
[SYS: 2024-11-23 14:22:46][GAME: 00:00.67] isOffTrack check: left=0, right=0, total=-1928267760
[SYS: 2024-11-23 14:22:46][GAME: 00:00.68] isOffTrack check: left=0, right=0, total=-1928267664
[SYS: 2024-11-23 14:22:46][GAME: 00:00.70] isOffTrack check: left=0, right=0, total=-1928298464
[SYS: 2024-11-23 14:22:46][GAME: 00:00.72] isOffTrack check: left=0, right=0, total=-1928271120
[SYS: 2024-11-23 14:22:46][GAME: 00:00.73] isOffTrack check: left=0, right=0, total=-1913171808
[SYS: 2024-11-23 14:22:46][GAME: 00:00.75] isOffTrack check: left=0, right=0, total=-1928274224
[SYS: 2024-11-23 14:22:46][GAME: 00:00.76] isOffTrack check: left=0, right=0, total=-1897385024
[SYS: 2024-11-23 14:22:46][GAME: 00:00.78] isOffTrack check: left=0, right=0, total=-1928203888
[SYS: 2024-11-23 14:22:46][GAME: 00:00.80] isOffTrack check: left=0, right=0, total=-1925746816
[SYS: 2024-11-23 14:22:46][GAME: 00:00.81] isOffTrack check: left=0, right=0, total=-1925767616
[SYS: 2024-11-23 14:22:46][GAME: 00:00.83] isOffTrack check: left=0, right=0, total=-1925757760
[SYS: 2024-11-23 14:22:46][GAME: 00:00.84] isOffTrack check: left=0, right=0, total=-1925772384
[SYS: 2024-11-23 14:22:46][GAME: 00:00.86] isOffTrack check: left=0, right=0, total=-1925761728
[SYS: 2024-11-23 14:22:46][GAME: 00:00.88] isOffTrack check: left=0, right=0, total=-1925756992
[SYS: 2024-11-23 14:22:46][GAME: 00:00.89] isOffTrack check: left=0, right=0, total=-1904154752
[SYS: 2024-11-23 14:22:46][GAME: 00:00.91] isOffTrack check: left=0, right=0, total=-1903508464
[SYS: 2024-11-23 14:22:46][GAME: 00:00.92] isOffTrack check: left=0, right=0, total=-1913608352
[SYS: 2024-11-23 14:22:46][GAME: 00:00.94] isOffTrack check: left=0, right=0, total=-1912306720
[SYS: 2024-11-23 14:22:46][GAME: 00:00.96] isOffTrack check: left=0, right=0, total=-1896860448
[SYS: 2024-11-23 14:22:46][GAME: 00:00.97] isOffTrack check: left=0, right=0, total=-1911863392
[SYS: 2024-11-23 14:22:46][GAME: 00:00.99] isOffTrack check: left=0, right=0, total=-1913933280
[SYS: 2024-11-23 14:22:46][GAME: 00:01.00] isOffTrack check: left=0, right=0, total=-1913215520
[SYS: 2024-11-23 14:22:46][GAME: 00:01.02] isOffTrack check: left=0, right=0, total=-1912571568
[SYS: 2024-11-23 14:22:46][GAME: 00:01.04] isOffTrack check: left=0, right=0, total=-1911847024
[SYS: 2024-11-23 14:22:46][GAME: 00:01.05] isOffTrack check: left=0, right=0, total=-1913203712
[SYS: 2024-11-23 14:22:46][GAME: 00:01.07] isOffTrack check: left=0, right=0, total=-1878147392
[SYS: 2024-11-23 14:22:46][GAME: 00:01.08] isOffTrack check: left=0, right=0, total=-1897373568
[SYS: 2024-11-23 14:22:47][GAME: 00:01.10] isOffTrack check: left=0, right=0, total=-1897342768
[SYS: 2024-11-23 14:22:47][GAME: 00:01.12] isOffTrack check: left=0, right=0, total=-1897329168
[SYS: 2024-11-23 14:22:47][GAME: 00:01.13] isOffTrack check: left=0, right=0, total=-1913250704
[SYS: 2024-11-23 14:22:47][GAME: 00:01.15] isOffTrack check: left=0, right=0, total=-1912796912
[SYS: 2024-11-23 14:22:47][GAME: 00:01.16] isOffTrack check: left=0, right=0, total=-1878294320
[SYS: 2024-11-23 14:22:47][GAME: 00:01.18] isOffTrack check: left=0, right=0, total=-1898186528
[SYS: 2024-11-23 14:22:47][GAME: 00:01.20] isOffTrack check: left=0, right=0, total=-1897195552
[SYS: 2024-11-23 14:22:47][GAME: 00:01.21] isOffTrack check: left=0, right=0, total=-1911440048
[SYS: 2024-11-23 14:22:47][GAME: 00:01.23] isOffTrack check: left=0, right=0, total=-1897045952
[SYS: 2024-11-23 14:22:47][GAME: 00:01.24] isOffTrack check: left=0, right=0, total=-1913878176
[SYS: 2024-11-23 14:22:47][GAME: 00:01.26] isOffTrack check: left=0, right=0, total=-1928291584
[SYS: 2024-11-23 14:22:47][GAME: 00:01.28] isOffTrack check: left=0, right=0, total=-1925802944
[SYS: 2024-11-23 14:22:47][GAME: 00:01.29] isOffTrack check: left=0, right=0, total=-1928245296
[SYS: 2024-11-23 14:22:47][GAME: 00:01.31] isOffTrack check: left=0, right=0, total=-1928252944
[SYS: 2024-11-23 14:22:47][GAME: 00:01.32] isOffTrack check: left=0, right=0, total=-1912781568
[SYS: 2024-11-23 14:22:47][GAME: 00:01.34] isOffTrack check: left=0, right=0, total=-1928271120
[SYS: 2024-11-23 14:22:47][GAME: 00:01.36] isOffTrack check: left=0, right=0, total=-1912716992
[SYS: 2024-11-23 14:22:47][GAME: 00:01.37] isOffTrack check: left=0, right=0, total=-1928277616
[SYS: 2024-11-23 14:22:47][GAME: 00:01.39] isOffTrack check: left=0, right=0, total=-1925767136
[SYS: 2024-11-23 14:22:47][GAME: 00:01.40] isOffTrack check: left=0, right=0, total=-1925747008
[SYS: 2024-11-23 14:22:47][GAME: 00:01.42] isOffTrack check: left=0, right=0, total=-1913295376
[SYS: 2024-11-23 14:22:47][GAME: 00:01.44] isOffTrack check: left=0, right=0, total=-1913898000
[SYS: 2024-11-23 14:22:47][GAME: 00:01.45] isOffTrack check: left=0, right=0, total=-1912967968
[SYS: 2024-11-23 14:22:47][GAME: 00:01.47] isOffTrack check: left=0, right=0, total=-1897619952
[SYS: 2024-11-23 14:22:47][GAME: 00:01.48] isOffTrack check: left=0, right=0, total=-1898091824
[SYS: 2024-11-23 14:22:47][GAME: 00:01.50] isOffTrack check: left=0, right=0, total=-1911847024
[SYS: 2024-11-23 14:22:47][GAME: 00:01.52] isOffTrack check: left=0, right=0, total=-1914125952
[SYS: 2024-11-23 14:22:47][GAME: 00:01.53] isOffTrack check: left=0, right=0, total=-1913694480
[SYS: 2024-11-23 14:22:47][GAME: 00:01.55] isOffTrack check: left=0, right=0, total=-1878370512
[SYS: 2024-11-23 14:22:47][GAME: 00:01.56] isOffTrack check: left=0, right=0, total=-1912466960
[SYS: 2024-11-23 14:22:47][GAME: 00:01.58] isOffTrack check: left=0, right=0, total=-1928270928
[SYS: 2024-11-23 14:22:47][GAME: 00:01.60] isOffTrack check: left=0, right=0, total=-1913832336
[SYS: 2024-11-23 14:22:47][GAME: 00:01.61] isOffTrack check: left=0, right=0, total=-1913765696
[SYS: 2024-11-23 14:22:47][GAME: 00:01.63] isOffTrack check: left=0, right=0, total=-1911475520
[SYS: 2024-11-23 14:22:47][GAME: 00:01.64] isOffTrack check: left=0, right=0, total=-1911566992
[SYS: 2024-11-23 14:22:47][GAME: 00:01.66] isOffTrack check: left=0, right=0, total=-1897650400
[SYS: 2024-11-23 14:22:47][GAME: 00:01.68] isOffTrack check: left=0, right=0, total=-1928295456
[SYS: 2024-11-23 14:22:47][GAME: 00:01.69] isOffTrack check: left=0, right=0, total=-1913643792
[SYS: 2024-11-23 14:22:47][GAME: 00:01.71] isOffTrack check: left=0, right=0, total=-1928190448
[SYS: 2024-11-23 14:22:47][GAME: 00:01.72] isOffTrack check: left=0, right=0, total=-1911502720
[SYS: 2024-11-23 14:22:47][GAME: 00:01.74] isOffTrack check: left=0, right=0, total=-1925772672
[SYS: 2024-11-23 14:22:47][GAME: 00:01.76] isOffTrack check: left=0, right=0, total=-1928253136
[SYS: 2024-11-23 14:22:47][GAME: 00:01.77] isOffTrack check: left=0, right=0, total=-1928192752
[SYS: 2024-11-23 14:22:47][GAME: 00:01.79] isOffTrack check: left=0, right=0, total=-1913141968
[SYS: 2024-11-23 14:22:47][GAME: 00:01.80] isOffTrack check: left=0, right=0, total=-1913907568
[SYS: 2024-11-23 14:22:47][GAME: 00:01.82] isOffTrack check: left=0, right=0, total=-1925746240
[SYS: 2024-11-23 14:22:47][GAME: 00:01.84] isOffTrack check: left=0, right=0, total=-1928201392
[SYS: 2024-11-23 14:22:47][GAME: 00:01.85] isOffTrack check: left=0, right=0, total=-1878618496
[SYS: 2024-11-23 14:22:47][GAME: 00:01.87] isOffTrack check: left=0, right=0, total=-1878291600
[SYS: 2024-11-23 14:22:47][GAME: 00:01.88] isOffTrack check: left=0, right=0, total=-1878720288
[SYS: 2024-11-23 14:22:47][GAME: 00:01.90] isOffTrack check: left=0, right=0, total=-1928267952
[SYS: 2024-11-23 14:22:47][GAME: 00:01.92] isOffTrack check: left=0, right=0, total=-1911540864
[SYS: 2024-11-23 14:22:47][GAME: 00:01.93] isOffTrack check: left=0, right=0, total=-1925794912
[SYS: 2024-11-23 14:22:47][GAME: 00:01.95] isOffTrack check: left=0, right=0, total=-1911557312
[SYS: 2024-11-23 14:22:47][GAME: 00:01.96] isOffTrack check: left=0, right=0, total=-1898432080
[SYS: 2024-11-23 14:22:47][GAME: 00:01.98] isOffTrack check: left=0, right=0, total=-1928824320
[SYS: 2024-11-23 14:22:47][GAME: 00:02.00] isOffTrack check: left=0, right=0, total=-1928186768
[SYS: 2024-11-23 14:22:47][GAME: 00:02.01] isOffTrack check: left=0, right=0, total=-1928192560
[SYS: 2024-11-23 14:22:47][GAME: 00:02.03] isOffTrack check: left=0, right=0, total=-1911508160
[SYS: 2024-11-23 14:22:48][GAME: 00:02.04] isOffTrack check: left=0, right=0, total=-1913076912
[SYS: 2024-11-23 14:22:48][GAME: 00:02.06] isOffTrack check: left=0, right=0, total=-1925786016
[SYS: 2024-11-23 14:22:48][GAME: 00:02.08] isOffTrack check: left=0, right=0, total=-1897226112
[SYS: 2024-11-23 14:22:48][GAME: 00:02.09] isOffTrack check: left=0, right=0, total=-1912967968
[SYS: 2024-11-23 14:22:48][GAME: 00:02.11] isOffTrack check: left=0, right=0, total=-1912304160
[SYS: 2024-11-23 14:22:48][GAME: 00:02.12] isOffTrack check: left=0, right=0, total=-1869627488
[SYS: 2024-11-23 14:22:48][GAME: 00:02.14] isOffTrack check: left=0, right=0, total=-1878180048
[SYS: 2024-11-23 14:22:48][GAME: 00:02.16] isOffTrack check: left=0, right=0, total=-1878117264
[SYS: 2024-11-23 14:22:48][GAME: 00:02.17] isOffTrack check: left=0, right=0, total=-1928211216
[SYS: 2024-11-23 14:22:48][GAME: 00:02.19] isOffTrack check: left=0, right=0, total=-1878318800
[SYS: 2024-11-23 14:22:48][GAME: 00:02.20] isOffTrack check: left=0, right=0, total=-1911960720
[SYS: 2024-11-23 14:22:48][GAME: 00:02.22] isOffTrack check: left=0, right=0, total=-1898216768
[SYS: 2024-11-23 14:22:48][GAME: 00:02.24] isOffTrack check: left=0, right=0, total=-1928241760
[SYS: 2024-11-23 14:22:48][GAME: 00:02.25] isOffTrack check: left=0, right=0, total=-1928284880
[SYS: 2024-11-23 14:22:48][GAME: 00:02.27] isOffTrack check: left=0, right=0, total=-1912893472
[SYS: 2024-11-23 14:22:48][GAME: 00:02.28] isOffTrack check: left=0, right=0, total=-1928253808
[SYS: 2024-11-23 14:22:48][GAME: 00:02.30] isOffTrack check: left=0, right=0, total=-1925780416
[SYS: 2024-11-23 14:22:48][GAME: 00:02.32] isOffTrack check: left=0, right=0, total=-1928263216
[SYS: 2024-11-23 14:22:48][GAME: 00:02.33] isOffTrack check: left=0, right=0, total=-1925751392
[SYS: 2024-11-23 14:22:48][GAME: 00:02.35] isOffTrack check: left=0, right=0, total=-1912736080
[SYS: 2024-11-23 14:22:48][GAME: 00:02.36] isOffTrack check: left=0, right=0, total=-1878810448
[SYS: 2024-11-23 14:22:48][GAME: 00:02.38] isOffTrack check: left=0, right=0, total=-1913130752
[SYS: 2024-11-23 14:22:48][GAME: 00:02.40] isOffTrack check: left=0, right=0, total=-1913636832
[SYS: 2024-11-23 14:22:48][GAME: 00:02.41] isOffTrack check: left=0, right=0, total=-1928245584
[SYS: 2024-11-23 14:22:48][GAME: 00:02.43] isOffTrack check: left=0, right=0, total=-1928186864
[SYS: 2024-11-23 14:22:48][GAME: 00:02.44] isOffTrack check: left=0, right=0, total=-1912784720
[SYS: 2024-11-23 14:22:48][GAME: 00:02.46] isOffTrack check: left=0, right=0, total=-1878373232
[SYS: 2024-11-23 14:22:48][GAME: 00:02.48] isOffTrack check: left=0, right=0, total=-1898432080
[SYS: 2024-11-23 14:22:48][GAME: 00:02.49] isOffTrack check: left=0, right=0, total=-1928882032
[SYS: 2024-11-23 14:22:48][GAME: 00:02.51] isOffTrack check: left=0, right=0, total=-1928294880
[SYS: 2024-11-23 14:22:48][GAME: 00:02.52] isOffTrack check: left=0, right=0, total=-1925751968
[SYS: 2024-11-23 14:22:48][GAME: 00:02.54] isOffTrack check: left=0, right=0, total=-1925757568
[SYS: 2024-11-23 14:22:48][GAME: 00:02.56] isOffTrack check: left=0, right=0, total=-1925752064
[SYS: 2024-11-23 14:22:48][GAME: 00:02.57] isOffTrack check: left=0, right=0, total=-1925780416
[SYS: 2024-11-23 14:22:48][GAME: 00:02.59] isOffTrack check: left=0, right=0, total=-1925780608
[SYS: 2024-11-23 14:22:48][GAME: 00:02.60] isOffTrack check: left=0, right=0, total=-1928274320
[SYS: 2024-11-23 14:22:48][GAME: 00:02.62] isOffTrack check: left=0, right=0, total=-1897846544
[SYS: 2024-11-23 14:22:48][GAME: 00:02.64] isOffTrack check: left=0, right=0, total=-1912863520
[SYS: 2024-11-23 14:22:48][GAME: 00:02.65] isOffTrack check: left=0, right=0, total=-1878895392
[SYS: 2024-11-23 14:22:48][GAME: 00:02.67] isOffTrack check: left=0, right=0, total=-1913420816
[SYS: 2024-11-23 14:22:48][GAME: 00:02.68] isOffTrack check: left=0, right=0, total=-1913130752
[SYS: 2024-11-23 14:22:48][GAME: 00:02.70] isOffTrack check: left=0, right=0, total=-1878329680
[SYS: 2024-11-23 14:22:48][GAME: 00:02.72] isOffTrack check: left=0, right=0, total=-1912967648
[SYS: 2024-11-23 14:22:48][GAME: 00:02.73] isOffTrack check: left=0, right=0, total=-1928291008
[SYS: 2024-11-23 14:22:48][GAME: 00:02.75] isOffTrack check: left=0, right=0, total=-1928204560
[SYS: 2024-11-23 14:22:48][GAME: 00:02.76] isOffTrack check: left=0, right=0, total=-1928268240
[SYS: 2024-11-23 14:22:48][GAME: 00:02.78] isOffTrack check: left=0, right=0, total=-1928298080
[SYS: 2024-11-23 14:22:48][GAME: 00:02.80] isOffTrack check: left=0, right=0, total=-1928267952
[SYS: 2024-11-23 14:22:48][GAME: 00:02.81] isOffTrack check: left=0, right=0, total=-1912880896
[SYS: 2024-11-23 14:22:48][GAME: 00:02.83] isOffTrack check: left=0, right=0, total=-1878395008
[SYS: 2024-11-23 14:22:48][GAME: 00:02.84] isOffTrack check: left=0, right=0, total=-1912903744
[SYS: 2024-11-23 14:22:48][GAME: 00:02.86] isOffTrack check: left=0, right=0, total=-1878900496
[SYS: 2024-11-23 14:22:48][GAME: 00:02.88] isOffTrack check: left=0, right=0, total=-1903467968
[SYS: 2024-11-23 14:22:48][GAME: 00:02.89] isOffTrack check: left=0, right=0, total=-1912037408
[SYS: 2024-11-23 14:22:48][GAME: 00:02.91] isOffTrack check: left=0, right=0, total=-1928882032
[SYS: 2024-11-23 14:22:48][GAME: 00:02.92] isOffTrack check: left=0, right=0, total=-1928267760
[SYS: 2024-11-23 14:22:48][GAME: 00:02.94] isOffTrack check: left=0, right=0, total=-1913667312
[SYS: 2024-11-23 14:22:48][GAME: 00:02.96] isOffTrack check: left=0, right=0, total=-1911590272
