[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-703032112
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-736924416
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-736067856
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-738332960
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-738332960
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758442160
[SYS: 2024-11-24 16:47:26][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-722680640
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-736009712
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-736458016
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-737386224
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-720476864
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-738310128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-738238864
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-737897904
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-721481696
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-738200400
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-721664256
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-737944224
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-738863616
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:27][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:28][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:28][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:28][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:28][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
[SYS: 2024-11-24 16:47:28][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-758380128
[SYS: 2024-11-24 16:47:28][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-757976624
