[SYS: 2024-11-19 15:08:36][GAME: 00:00.00] isOffTrack check: left=0, right=0, total=-1467700880
[SYS: 2024-11-19 15:09:18][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.75] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.78] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.81] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.83] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.86] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.89] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.91] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.94] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.97] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:22.99] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.02] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.05] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.07] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.10] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.13] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.15] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.16] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.18] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.20] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.21] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.23] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.24] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.26] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.28] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:18][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:18][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:18][GAME: 00:23.29] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.31] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.32] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.34] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.36] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.37] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.39] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.40] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.42] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.44] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.45] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.47] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.48] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.50] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.52] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.53] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.55] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.56] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.58] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.60] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.61] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.63] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.64] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.66] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.68] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.69] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.71] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.72] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.74] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.76] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.77] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.79] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.80] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.82] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.84] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.85] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.87] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.88] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.90] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.92] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.93] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.95] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.96] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:23.98] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.00] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.01] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.03] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.04] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.06] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.08] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.09] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.11] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.12] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.14] isOffTrack check: left=0, right=0, total=1
[SYS: 2024-11-19 15:09:19][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=1814594016
[SYS: 2024-11-19 15:09:19][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=-1669779730
[SYS: 2024-11-19 15:09:19][GAME: 00:24.16] isOffTrack check: left=0, right=0, total=1
